Price,Close,High,Low,Open,Volume
Ticker,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS
Date,,,,,
2021-06-07,1653.8651123046875,1682.0822048616,1644.9338130568945,1654.6012103713895,1471576
2021-06-08,1680.75732421875,1694.007089986314,1643.1672000810527,1654.7485247490877,1743285
2021-06-09,1698.6690673828125,1707.649488262758,1664.7104319588445,1683.1618859831453,2551140
2021-06-10,1706.422607421875,1713.489101126473,1690.277450846345,1709.1216337379915,1850763
2021-06-11,1696.4114990234375,1710.6918489558432,1692.5838850525959,1704.361453720106,761647
2021-06-14,1702.6439208984375,1707.7474861523942,1681.2479561948571,1696.411528191953,887780
2021-06-15,1691.4552001953125,1716.531535269524,1687.7255888106815,1715.599192327179,868275
2021-06-16,1683.1617431640625,1696.9513611415011,1674.868419773263,1692.0440408374482,1116772
2021-06-17,1679.677734375,1690.0812301811388,1669.8630930847494,1674.3778041167382,546515
2021-06-18,1679.57958984375,1693.0256003115778,1654.7484997827944,1668.5871198585976,2018319
2021-06-21,1710.544677734375,1715.1576308754982,1659.4104222350427,1667.5075010364262,925811
2021-06-22,1724.4324951171875,1737.9767481811732,1715.5993178513625,1717.6603685851949,2083172
2021-06-23,1749.5087890625,1752.8947921096512,1722.5185277058285,1724.4323346789795,1608518
2021-06-24,1747.84033203125,1759.7160237715027,1734.8359326057487,1751.913432039254,1271298
2021-06-25,1721.3408203125,1758.7837003957322,1709.710494469512,1751.9134515660614,1378327
2021-06-28,1696.01904296875,1735.719216885113,1687.8728432220373,1735.719216885113,1339433
2021-06-29,1699.503173828125,1713.6362805155518,1689.3450445804087,1703.625394841089,1236704
2021-06-30,1700.3865966796875,1722.8130279759566,1696.1172516971696,1705.7846493675595,803926
2021-07-01,1708.0419921875,1714.0288991344462,1693.7616418516193,1696.9514001225264,567971
2021-07-02,1722.2239990234375,1735.0811537980337,1707.943649527065,1722.469365029852,1259675
2021-07-05,1717.4639892578125,1730.2230220876038,1710.6918632558597,1727.3767523409715,632904
2021-07-06,1730.125,1741.117350229467,1713.6854759772584,1717.5622113312104,960973
2021-07-07,1695.23388671875,1750.3431205452396,1686.1553436866768,1730.1249838083108,2188364
2021-07-08,1694.3505859375,1713.6363801568052,1689.3451428092217,1697.9329539927107,1167637
2021-07-09,1688.7071533203125,1707.6984602203481,1686.1553705510867,1692.0441553143617,831213
2021-07-12,1687.970947265625,1706.9622529510143,1680.168355876377,1697.9328314812162,792602
2021-07-13,1692.2894287109375,1702.8401675009288,1685.6154250881716,1697.932847133491,797913
2021-07-14,1678.64697265625,1696.5586911280682,1673.39616407946,1694.0069086223743,891780
2021-07-15,1670.0103759765625,1684.9285831658547,1663.0910057810052,1673.887111454414,943422
2021-07-16,1663.9251708984375,1678.3036442094779,1657.3494092213712,1675.2611294008,907734
2021-07-19,1649.203125,1677.5674605662434,1643.854193744998,1662.9436219711438,831260
2021-07-20,1640.4190673828125,1660.0973500636296,1631.684013215203,1649.2031228692517,819793
2021-07-22,1674.213134765625,1686.9044174527533,1654.9794350251484,1667.5723598811426,1146821
2021-07-23,1673.426025390625,1698.021487829683,1669.5399903632665,1686.9044108642477,1053239
2021-07-26,1694.9718017578125,1708.7452617577403,1672.4915714197957,1673.3770321530849,1435514
2021-07-27,1701.0714111328125,1714.2053639781627,1685.6253887559142,1704.957446137063,1075244
2021-07-28,1695.6605224609375,1720.8953723794805,1687.8390928734323,1702.006104117464,1714957
2021-07-29,1711.008056640625,1727.8805688058308,1699.841740108067,1710.8604598389975,1346162
2021-07-30,1686.8062744140625,1719.616601594867,1683.5103859386431,1713.8120476784393,1199644
2021-08-02,1742.8839111328125,1747.2618559207217,1697.0871066797552,1700.038562517459,1718511
2021-08-03,1810.4228515625,1824.9341752061841,1748.3931639087239,1751.1970227632416,5956344
2021-08-04,1770.4798583984375,1828.5743924648764,1765.9543170367385,1827.1477834943692,2040687
2021-08-05,1770.1846923828125,1791.730221667288,1734.6687481097945,1790.5989264572606,2301814
2021-08-06,1758.821533203125,1767.2823483313969,1749.2293027745245,1766.9380358734793,877876
2021-08-09,1770.0369873046875,1801.9618479505673,1748.9832484679555,1758.8214329622203,1770502
2021-08-10,1770.086181640625,1792.517291281946,1764.330867485098,1780.7114693854676,862746
2021-08-11,1760.4449462890625,1785.630677277383,1744.851446211736,1775.7924917276455,748179
2021-08-12,1794.091552734375,1799.994464261311,1752.1809049121387,1768.9058209051236,889082
2021-08-13,1808.16015625,1811.2099697683532,1789.3200067985836,1800.3879656035233,1194666
2021-08-16,1807.471435546875,1817.1621445737628,1787.5983483963355,1798.420352706935,461655
2021-08-17,1844.1185302734375,1847.95544642369,1799.0597152506919,1810.2260311521075,1917077
2021-08-18,1849.8741455078125,1860.0566439101262,1829.9025800637235,1857.2527849435533,1029077
2021-08-20,1846.4306640625,1861.6798512685846,1827.885588706814,1829.3121976315012,1070166
2021-08-23,1840.0850830078125,1864.3362353654804,1817.9491646459533,1858.433323802318,1092285
2021-08-24,1839.34716796875,1856.760828653386,1822.6222523377103,1852.5303607792835,1003905
2021-08-25,1793.156982421875,1839.44557516218,1790.5498391316034,1829.9025828487815,1280400
2021-08-26,1785.9749755859375,1804.9134826189588,1776.0384322785285,1793.156899018293,1059290
2021-08-27,1793.05859375,1800.3879941032783,1767.9219810948584,1794.485082647202,1020589
2021-08-30,1848.0540771484375,1856.4165355924126,1802.1590336466609,1805.3072052581379,1670309
2021-08-31,1890.505859375,1893.8508667430624,1845.2010834250063,1848.0540613819837,1816071
2021-09-01,1908.0177001953125,1922.3321878930421,1884.0125038040755,1894.0474048724848,1247432
2021-09-02,1935.26953125,1947.4689058283782,1915.347204731675,1926.8087153649299,1167157
2021-09-03,1986.624755859375,1991.642206217573,1938.2208133399126,1938.2208133399126,1548784
2021-09-06,1987.953125,1999.9556641650931,1973.6877549635144,1992.2327119919362,679133
2021-09-07,2000.988525390625,2006.8914365505786,1980.1315005684346,1981.4105126911052,773091
2021-09-08,2022.681640625,2033.5528833222838,1982.4435591839103,2001.03763315858,796813
2021-09-09,2001.382080078125,2026.6661682164029,1988.3464845786748,2018.7956199903197,653397
2021-09-13,1997.7911376953125,2010.3839429214545,1988.4448615867143,2004.0383613909996,786459
2021-09-14,2022.435791015625,2028.141986772915,1999.1685778570325,2005.9077110582011,888765
2021-09-15,2085.547607421875,2098.484723777961,2026.6659779571494,2026.6659779571494,2795995
2021-09-16,2074.578125,2098.4357247990097,2061.1490978901957,2098.4357247990097,725123
2021-09-17,2061.690185546875,2115.20981693182,2046.3425205665983,2079.7431112657173,1727410
2021-09-20,2043.7354736328125,2062.083592730654,2037.0454597405205,2054.2130446667966,411738
2021-09-21,2052.09814453125,2063.559535266108,2028.7324525347922,2041.4236165326215,539788
2021-09-22,2047.375732421875,2076.79181229696,2039.8493760661488,2062.870875272381,1057480
2021-09-23,2070.987060546875,2079.5462329591287,2042.997473894081,2056.180544948352,711634
2021-09-24,2059.033935546875,2080.776423566565,2051.261864367039,2070.938237166723,540771
2021-09-27,2056.4267578125,2073.2501513690218,2043.587877486742,2065.035170265967,507550
2021-09-28,2094.844970703125,2103.4041443939327,2049.343360937821,2049.490837650215,923489
2021-09-29,2112.750244140625,2132.8200456108007,2075.906289085243,2094.54960175804,912912
2021-09-30,2126.868408203125,2149.6437134850635,2101.7317940875114,2115.1115833846197,1374265
2021-10-01,2128.7373046875,2139.8052629441077,2088.3022677806675,2122.0965297335356,626710
2021-10-04,2120.424072265625,2139.116623864161,2103.4039640878923,2125.0479712019865,870878
2021-10-05,2157.169677734375,2170.9431376269004,2095.533540791356,2120.4241984922924,1329784
2021-10-06,2112.89794921875,2169.0248491572493,2100.551217771331,2158.4980380307597,895210
2021-10-07,2336.913330078125,2345.6692185023303,2213.591587136518,2218.510679552377,8361061
2021-10-08,2320.040771484375,2380.8408036825463,2314.9249632500128,2380.8408036825463,1845797
2021-10-11,2324.1728515625,2367.165914444244,2319.4014756985375,2338.5366985001638,1056932
2021-10-12,2452.26611328125,2467.220106590232,2304.7423356040736,2326.7307753712407,3517011
2021-10-13,2496.144287109375,2566.7332655292175,2449.7081012600493,2498.8005490606797,4023645
2021-10-14,2522.559814453125,2542.1869450348677,2491.372816764509,2533.6277723214075,1546459
2021-10-18,2546.90966796875,2634.567762087015,2533.824832405593,2577.604760591207,2572741
2021-10-19,2444.6904296875,2595.3131341157286,2428.8018574102366,2595.3131341157286,3546129
2021-10-20,2372.380126953125,2465.006794247987,2364.1161466115436,2446.8553887258795,2868983
2021-10-21,2356.93408203125,2396.532779169994,2341.537417604888,2394.5159030789487,2303014
2021-10-22,2372.970458984375,2454.5781636713796,2359.196998608844,2378.282983338902,3063724
2021-10-25,2340.651611328125,2372.9701440677563,2302.135214394092,2366.083414793928,1446182
2021-10-26,2415.0283203125,2428.5065849288467,2332.63352580138,2351.3260761979327,2567357
2021-10-27,2420.2919921875,2442.181953851042,2412.519681909777,2428.0640622751594,2082690
2021-10-28,2336.716552734375,2430.0318390677235,2321.811797651752,2430.0318390677235,3330380
2021-10-29,2344.980712890625,2365.099753856926,2308.579427161546,2361.1644797240524,1450019
2021-11-01,2367.36279296875,2401.943921380231,2351.670934020256,2401.943921380231,1276469
2021-11-02,2414.24169921875,2424.9162275194617,2381.8741620973938,2383.5958447142766,1546219
2021-11-03,2378.82421875,2431.6552313734983,2367.1168730779555,2422.1614776286124,1554405
2021-11-04,2392.400634765625,2405.2395142146347,2382.8084044010875,2399.5333188828454,181506
2021-11-08,2495.701416015625,2507.4579982807145,2408.682723441993,2437.8036050159753,3449086
2021-11-09,2471.450439453125,2502.6374364710655,2450.8392506473865,2488.0276363230923,1097405
2021-11-10,2444.395751953125,2485.9620871623365,2432.19625738714,2464.4655550076927,911235
2021-11-11,2487.19189453125,2501.653979888783,2436.2300430993873,2443.805398268563,1726010
2021-11-12,2498.4072265625,2520.297189465046,2482.1742203651065,2506.6222075929695,1673817
2021-11-15,2498.30859375,2531.0697977190225,2490.7332393655265,2509.720984384575,846885
2021-11-16,2490.78271484375,2510.0656552807745,2479.370323125497,2508.8358820434664,1133767
2021-11-17,2458.90673828125,2497.915043735002,2450.7902360713983,2482.0754706191497,892518
2021-11-18,2438.09912109375,2479.2227851715156,2416.7503062594556,2451.6758653362767,739912
2021-11-22,2352.605224609375,2452.0691307405446,2314.924928061061,2452.0691307405446,1361329
2021-11-23,2349.063232421875,2371.9370110668856,2326.77984091469,2341.4878785000315,1247942
2021-11-24,2337.405517578125,2366.329688350654,2326.730989688929,2361.164640699125,614145
2021-11-25,2359.0,2364.312523717368,2317.0399977029724,2321.811613408246,662071
2021-11-26,2255.207275390625,2346.505683459317,2248.074591013228,2339.3237601171654,1289322
2021-11-29,2286.5908203125,2296.6257205823695,2195.2924190420104,2252.9442769652655,1094276
2021-11-30,2337.060791015625,2351.3261589254234,2298.5933925069726,2298.5933925069726,2675375
2021-12-01,2322.00830078125,2402.4354605626136,2309.4153763493373,2370.805792883641,2177426
2021-12-02,2347.8828125,2383.3002779305466,2321.860861631402,2330.6659890268174,1682636
2021-12-03,2330.912109375,2366.526292996529,2316.9419339443543,2366.083622685185,1062389
2021-12-06,2287.673095703125,2341.340440326579,2280.8846042666455,2323.139798954797,547641
2021-12-07,2342.029541015625,2347.2438279113803,2287.7227994410077,2298.6922813392594,904175
2021-12-08,2366.624755859375,2378.8732487423035,2338.6351662105753,2346.4072366626942,926476
2021-12-09,2334.748779296875,2384.7760461428525,2317.7289113836323,2384.7760461428525,1250492
2021-12-10,2301.49609375,2346.800747257149,2259.142655796039,2346.800747257149,2288164
2021-12-13,2312.46533203125,2347.390887992581,2302.2337159383196,2314.5314469106197,992852
2021-12-14,2316.74560546875,2332.8801363770294,2281.2296536528147,2304.792063924219,765269
2021-12-15,2285.557861328125,2329.9281719313776,2279.950143893739,2316.9910546807287,567271
2021-12-16,2319.1064453125,2326.5343239421445,2287.6242494274647,2306.1693265170306,998086
2021-12-17,2243.49951171875,2301.446562910098,2220.5767338385094,2298.1999139662275,1591893
2021-12-20,2203.114013671875,2226.5287013906745,2169.319752740238,2223.1345756658957,1063366
2021-12-21,2250.63232421875,2272.620764050853,2214.870665400648,2214.870665400648,883858
2021-12-22,2262.53662109375,2270.7516017381568,2245.4182750751875,2268.980680380014,643034
2021-12-23,2292.198974609375,2299.725331389534,2272.6210795670668,2282.459266058699,613686
2021-12-24,2281.91796875,2304.004647943392,2272.6209311605417,2302.233966642607,534065
2021-12-27,2293.576171875,2306.070619085444,2249.3043383174722,2268.832991894918,537545
2021-12-28,2341.340576171875,2346.3579064568476,2289.8375811177543,2302.2337904148694,871453
2021-12-29,2363.279541015625,2377.348193766254,2331.9943045060563,2340.504238553395,764644
2021-12-30,2397.86083984375,2408.387649587842,2352.014802398938,2355.064735776319,1152684
2021-12-31,2481.583740234375,2493.9799496697074,2405.042851485324,2407.6991134528757,2225749
2022-01-03,2483.010498046875,2504.801982454494,2461.809160644409,2469.384515302742,921729
2022-01-04,2541.203369140625,2552.9599530272044,2483.551504798375,2484.141892017065,1037293
2022-01-05,2534.464111328125,2565.7988288376228,2518.674015442289,2534.316634618756,1244568
2022-01-06,2553.89453125,2559.256534611636,2497.3742024091375,2498.8991692315276,1130508
2022-01-07,2531.070068359375,2643.766537213392,2520.8876899466222,2587.442922270433,4625230
2022-01-10,2614.497802734375,2620.4499530137987,2529.3974979605186,2543.1709576927033,1894316
2022-01-11,2610.415283203125,2635.4041805704796,2591.6734900825604,2607.119394684749,1123968
2022-01-12,2570.668212890625,2628.7627368305193,2565.798359900447,2598.2643667550155,1293999
2022-01-13,2576.866943359375,2586.3606970507963,2546.1226112108666,2568.750439672169,1023670
2022-01-14,2550.795654296875,2596.2972641748925,2546.9588578642765,2583.5076224794498,1166457
2022-01-17,2555.517822265625,2562.1585972174203,2509.1306353401546,2550.7954453730017,1172956
2022-01-18,2558.518798828125,2592.3620632745333,2545.138769522284,2555.9607743405077,1221314
2022-01-19,2547.007568359375,2575.4400665628623,2529.495791556673,2555.960412608894,629040
2022-01-20,2522.805908203125,2567.766367051803,2508.737255165555,2554.976726143116,1215237
2022-01-21,2487.240966796875,2520.44484547178,2464.4656616484967,2506.769862626894,1457884
2022-01-24,2364.1650390625,2481.7313470575173,2337.552701223106,2479.2225619032943,1411443
2022-01-25,2338.044677734375,2368.7890060235395,2292.6905485661737,2347.390953534281,2849686
2022-01-27,2272.670166015625,2322.205287562566,2223.4299978915583,2289.345842961795,2460051
2022-01-28,2278.13037109375,2339.3238379573154,2270.6532539043415,2275.572346742089,1317407
2022-01-31,2322.10693359375,2341.488110673495,2298.544527744945,2314.925010258292,900510
2022-02-01,2392.4501953125,2402.58357525155,2320.778911955869,2340.3078078605927,1246431
2022-02-02,2424.12890625,2437.8038880136105,2402.2389435210785,2411.339265105012,1144427
2022-02-03,2434.901611328125,2465.990372805866,2377.8893758209088,2440.3618521819462,3883564
2022-02-04,2431.1630859375,2479.2227176311003,2390.6790491442753,2469.3845322436755,2718069
2022-02-07,2370.215576171875,2457.726187179797,2349.35867118264,2439.869976772591,1119632
2022-02-08,2404.108154296875,2425.1127768580673,2362.049910398018,2379.266735385854,1524580
2022-02-09,2444.59228515625,2454.627185934482,2416.307502953598,2425.1126305925845,826261
2022-02-10,2451.5283203125,2463.432380509816,2425.653844721696,2459.4971063573003,788689
2022-02-11,2402.730712890625,2439.8698609760468,2382.0705245517147,2439.8698609760468,1030760
2022-02-14,2359.197021484375,2383.7924866791664,2313.2035015701153,2341.4882865441255,816491
2022-02-15,2455.5126953125,2459.349731884747,2360.180771081009,2382.7593594316168,1293933
2022-02-16,2447.789794921875,2479.1242716708553,2420.4395911541233,2469.384564087735,1008929
2022-02-17,2452.856201171875,2496.439408138171,2446.756574596899,2468.892490531129,960885
2022-02-18,2448.675048828125,2459.054382216161,2420.9806536621495,2439.1812962190606,654373
2022-02-21,2414.63525390625,2447.7406534037837,2372.0358608954098,2447.7406534037837,788568
2022-02-22,2410.4541015625,2417.242353977486,2338.5368642264893,2338.5368642264893,874150
2022-02-23,2455.315673828125,2484.14160264134,2412.3228553174517,2412.3228553174517,2096198
2022-02-24,2367.65771484375,2426.096438079119,2356.2453240873842,2363.1320536358653,1875086
2022-02-25,2428.5068359375,2433.9670768925535,2384.2842404402195,2384.2842404402195,1284338
2022-02-28,2505.34326171875,2522.1664153816687,2390.6791577798126,2390.6791577798126,2355891
2022-03-02,2550.69677734375,2562.6503154801308,2483.502170176725,2508.7370170367817,3536974
2022-03-03,2532.5947265625,2597.0840760771252,2518.575313198019,2577.6044221010975,2153478
2022-03-04,2401.5009765625,2523.494471480054,2390.678972981104,2523.494471480054,2652474
2022-03-07,2351.03125,2380.7917625185796,2292.2973278773825,2375.7251928269884,1545686
2022-03-08,2332.879638671875,2380.348881714961,2287.968419827344,2361.1644207959935,1467595
2022-03-09,2394.27001953125,2420.6856447935093,2336.56915520609,2354.2778898560728,1581979
2022-03-10,2427.8671875,2464.219230718624,2405.2886024029694,2457.5784562671415,1051744
2022-03-11,2453.249755859375,2457.7751765652865,2409.223880708868,2437.902092133123,812330
2022-03-14,2497.915283203125,2503.8181944670946,2434.9508963874496,2449.7081745473733,1004492
2022-03-15,2515.57470703125,2537.2679533520914,2502.0472024331148,2517.5915830275308,1571483
2022-03-16,2545.433837890625,2551.5334649954552,2524.4784542812176,2536.0875614620704,757197
2022-03-17,2659.261474609375,2677.609594035184,2558.026644404491,2558.026644404491,3336088
2022-03-21,2663.44287109375,2723.2098502862686,2656.310186334149,2695.662929835396,1889261
2022-03-22,2668.853515625,2674.805665319828,2603.626303975917,2672.296880219853,1279904
2022-03-23,2646.4716796875,2698.5648195451963,2634.5183813738554,2685.8244184189125,1281815
2022-03-24,2576.128662109375,2650.406956548656,2570.2749902544892,2650.406956548656,1835380
2022-03-25,2483.0595703125,2591.378089966873,2477.2551368779755,2588.42663428354,2863040
2022-03-28,2494.865478515625,2504.359472069643,2442.82157092594,2495.4558657485486,1316800
2022-03-29,2497.718505859375,2517.591591919357,2484.4369558433878,2508.7372252420323,908172
2022-03-30,2482.321533203125,2524.2322970584305,2469.384416103151,2514.935260342588,866666
2022-03-31,2495.111328125,2504.211649743934,2479.173515597963,2484.387801968989,910316
2022-04-01,2480.059326171875,2508.7375435842596,2451.5285854801323,2496.931719849745,1208002
2022-04-04,2476.271484375,2520.543322593862,2468.154980701542,2499.2437453934917,1424995
2022-04-05,2507.950439453125,2536.0877487498797,2479.272222054205,2491.0288068129526,1586304
2022-04-06,2498.948486328125,2523.396234456945,2482.469524755967,2505.785977569301,1349078
2022-04-07,2418.570068359375,2503.2766887880716,2412.3227254210333,2461.8088391558917,2785215
2022-04-08,2469.335205078125,2491.6678370718805,2425.112611379223,2428.4084994423156,1217812
2022-04-11,2449.560791015625,2469.3354003880445,2437.3120575249245,2462.4979092852172,660112
2022-04-12,2447.937255859375,2467.9088203627534,2400.763204660239,2439.8699918276375,1182427
2022-04-13,2421.52197265625,2455.561951616803,2401.599646290333,2451.872631919411,1165453
2022-04-18,2453.10205078125,2459.5461096264817,2371.0024496799283,2395.5979107761927,1109814
2022-04-19,2412.91357421875,2479.8132384582123,2401.501182478337,2468.7942780784674,929834
2022-04-20,2442.526123046875,2464.465323465438,2403.17338335082,2413.356000823199,639190
2022-04-21,2480.206787109375,2484.09282269257,2426.096762003855,2442.526485225148,880723
2022-04-22,2472.040771484375,2485.56827626745,2436.4265887480387,2474.303602140649,878780
2022-04-25,2414.192138671875,2448.7242643496174,2407.45312601179,2431.015531220532,682383
2022-04-26,2506.96630859375,2510.852343715887,2419.209744508872,2420.193563030429,1232557
2022-04-27,2452.0205078125,2496.735017406202,2447.986755272432,2487.7329326468116,801135
2022-04-28,2472.532958984375,2490.044978821296,2436.9187722403594,2488.9626822408304,933881
2022-04-29,2418.422607421875,2491.028461323097,2410.3553436973093,2480.2064577391498,1496781
2022-05-02,2347.932373046875,2397.565974333906,2333.9621966960785,2395.598337096045,1287401
2022-05-04,2252.89501953125,2368.0510175502563,2238.186981689586,2317.87627642227,2357806
2022-05-05,2225.3974609375,2271.6369307270943,2215.7067525757825,2271.6369307270943,2118580
2022-05-06,2173.00927734375,2203.7536078098474,2159.924442259363,2203.7536078098474,1465638
2022-05-09,2147.872802734375,2177.5350787881493,2135.8702633871694,2159.4819107023663,968069
2022-05-10,2102.7646484375,2150.627324238976,2090.614393416205,2144.724413010507,1092429
2022-05-11,2080.48095703125,2103.403976373994,2061.83764428709,2092.778688417908,1472911
2022-05-12,2015.4014892578125,2069.8557005519942,2002.611848421193,2067.986541428824,1362031
2022-05-13,2057.85302734375,2119.144965517193,2022.8782330085544,2022.8782330085544,2580348
2022-05-16,2075.463623046875,2117.1774317601753,2062.7722201643846,2083.7276024479793,1370151
2022-05-17,2141.133544921875,2149.6434790948956,2076.8409081781806,2110.2907380588335,1256142
2022-05-18,2131.688720703125,2158.7929682359436,2126.0317643657336,2151.6110451956774,1188772
2022-05-19,2077.775634765625,2121.2113698717844,2021.8456917244948,2090.6145154751484,981115
2022-05-20,2102.4697265625,2120.6703718692092,2094.7466539644224,2105.2734656443363,1017542
2022-05-23,2116.489013671875,2164.4009317131436,2103.404178183046,2125.0481875001774,1346294
2022-05-24,2105.61767578125,2129.96718517295,2087.0236010490744,2116.83311130382,1150314
2022-05-25,2079.20166015625,2145.707878462462,2071.9215002484843,2125.047692562548,1125068
2022-05-26,2107.2900390625,2116.0461680385574,2041.9153461925425,2097.501092788485,1382368
2022-05-27,2114.4228515625,2124.998901334837,2089.0402840708757,2120.129047384661,865917
2022-05-30,2219.395751953125,2223.429503322776,2128.982940349773,2128.982940349773,1691435
2022-05-31,2180.141845703125,2262.7826015871788,2141.379491995442,2218.412290149594,7005071
2022-06-01,2162.039794921875,2267.60333579045,2144.7244919384493,2218.5108850097263,2126105
2022-06-02,2185.01171875,2189.340664401163,2141.3795110069327,2141.3795110069327,966727
2022-06-03,2168.729248046875,2208.6231333667674,2162.18695157235,2195.5383002276717,1228695
2022-06-06,2162.974365234375,2173.205982286924,2130.901783774521,2168.729559755154,1285097
2022-06-07,2066.80615234375,2144.1833887618345,2054.213226290161,2138.3789551275668,3255286
2022-06-08,2094.40234375,2098.4850949050265,2062.6249546123886,2071.971231406387,1775344
2022-06-09,2105.07666015625,2119.145314506919,2068.9705647205437,2071.9220205903302,1035771
2022-06-10,2107.585205078125,2130.9508947131376,2073.8894210781596,2073.8894210781596,927889
2022-06-13,2068.380126953125,2090.073375104248,2042.6041276912167,2073.8896071848694,928411
2022-06-14,2067.986572265625,2082.645372444,2039.111402024041,2066.018935184497,893733
2022-06-15,2070.987060546875,2093.073736544315,2056.180544948352,2069.9540031441784,783714
2022-06-16,2027.6007080078125,2110.290701724106,2009.0066342644513,2091.991581381381,1265289
2022-06-17,1905.1153564453125,2018.4512037810382,1879.6345524329745,2007.9736324462137,6066708
2022-06-20,1929.956787109375,1941.5166549856974,1874.6169940844268,1906.6403356862115,1967950
2022-06-21,2044.4732666015625,2059.8699296414266,1934.6790288429208,1947.8622204116316,3289922
2022-06-22,1998.3321533203125,2037.4389399508725,1974.5237928939355,2036.5043603838797,1507811
2022-06-23,2008.3673095703125,2014.6637726152487,1964.833336617611,2006.9899395143823,1632845
2022-06-24,2012.4991455078125,2042.8006839422985,2001.0376357022453,2020.3205748183227,854618
2022-06-27,2007.2850341796875,2049.933424177901,1992.2325623373458,2048.310219647582,1067849
2022-06-28,1936.2041015625,1989.2810630962174,1928.2843143761554,1987.3134260407317,3397585
2022-06-29,1904.8204345703125,1922.6767664433135,1891.8831957700365,1918.4462983627516,2375427
2022-06-30,1909.8377685546875,1933.9413231352876,1894.8345356014568,1918.4461809049017,2489709
2022-07-01,1914.70751953125,1922.7256643372718,1795.5180041536653,1864.336060293779,4064801
2022-07-04,1930.743896484375,1934.7775285038826,1896.8021566480893,1922.381438843551,1023678
2022-07-05,1922.62744140625,1956.9134945692851,1909.1491750283697,1935.1711281801681,1555345
2022-07-06,1980.9678955078125,1992.7244791786022,1909.9361239214413,1926.3167268485327,1952701
2022-07-07,2093.073974609375,2136.460468937003,2068.5277497136635,2095.53352099552,5915740
2022-07-08,2117.11474609375,2126.642085203463,2083.6945779117495,2112.8198989486586,2039331
2022-07-11,2136.119873046875,2146.239686187228,2099.5898158573086,2125.654408895583,1219508
2022-07-12,2102.947021484375,2114.794610337808,2087.5944727205056,2104.921619626614,1096542
2022-07-13,2084.583251953125,2114.5972896292205,2080.6834686625302,2102.9471118812567,1169721
2022-07-14,2100.429443359375,2112.8200953978267,2086.163019427854,2104.9217025178345,767221
2022-07-15,2161.888671875,2165.2948053742525,2105.118976754769,2107.8834622903237,1742573
2022-07-18,2209.031982421875,2218.7569734730664,2166.183304505698,2168.108489245842,2016386
2022-07-19,2212.734619140625,2224.3847963307007,2188.5457920167446,2204.145165471944,867223
2022-07-20,2242.353759765625,2268.8134249398167,2232.3821830701613,2251.042040410262,1620332
2022-07-21,2259.532470703125,2268.812984406193,2235.2448201460493,2255.978098071432,1117118
2022-07-22,2295.47021484375,2300.3572967706186,2254.1024824416254,2269.8004403981854,1185176
2022-07-25,2299.271484375,2318.9680521748464,2283.622698048112,2309.5887112187474,1248393
2022-07-26,2264.07421875,2305.293955644076,2257.508776235493,2305.293955644076,1142159
2022-07-27,2274.29296875,2281.648299091681,2237.762900785313,2256.077347932331,1456382
2022-07-28,2304.99755859375,2311.760653290704,2275.7736522514097,2291.521023398558,1126799
2022-07-29,2322.1767578125,2362.112955816781,2309.3418702782815,2325.0892417757655,1239445
2022-08-01,2346.0693359375,2350.8084195215783,2309.292446820752,2334.764810175346,581266
2022-08-02,2354.65869140625,2367.34557991594,2327.113145844249,2339.898619629625,777687
2022-08-03,2385.709228515625,2395.088569099489,2325.089165789516,2364.5811261426284,1207016
2022-08-04,2392.866943359375,2399.5806242578888,2340.8363382155026,2399.0869747953475,1015590
2022-08-05,2401.90087890625,2440.99777180937,2386.647158685116,2394.3973106417257,2443597
2022-08-08,2415.871337890625,2443.2688862525597,2402.246562929702,2428.7556385714956,1576547
2022-08-10,2402.691162109375,2438.5299262485405,2386.4007271225482,2438.5299262485405,1065998
2022-08-11,2440.948974609375,2454.425510623057,2415.130959067227,2415.130959067227,1127878
2022-08-12,2440.5537109375,2461.3364030622097,2430.6313077954155,2440.60312409538,761420
2022-08-16,2462.17578125,2467.7539243510155,2404.0731369452783,2429.841738032358,1035928
2022-08-17,2460.546630859375,2491.103488083215,2449.14327868575,2463.311116392346,863500
2022-08-18,2447.218017578125,2472.0979045207723,2435.962905235436,2460.54655426595,827663
2022-08-19,2409.60205078125,2467.210803165164,2400.025057589934,2467.210803165164,751505
2022-08-22,2386.894287109375,2426.781072437336,2377.416119784014,2409.0096894821404,947292
2022-08-23,2448.698974609375,2470.1727282366137,2369.517641626322,2376.428734747732,1417877
2022-08-24,2429.446533203125,2463.3109361647707,2410.0462048111694,2463.3109361647707,672569
2022-08-25,2435.123779296875,2469.8274867486325,2425.4976132208662,2441.5906365097467,732577
2022-08-26,2500.7294921875,2523.536195061128,2450.0318341445554,2451.5127826158355,2398253
2022-08-29,2499.544921875,2508.6280248005714,2426.0405568338883,2426.0405568338883,1149676
2022-08-30,2571.568115234375,2589.783973704559,2510.701231346508,2512.675829247685,1794736
2022-09-01,2588.697998046875,2613.528471673244,2533.0636025501244,2560.0169136668096,1438313
2022-09-02,2579.41748046875,2611.4058718593506,2573.937922775415,2597.583685770114,800453
2022-09-05,2593.980224609375,2606.4694610275437,2577.6897904779526,2591.659975453523,733481
2022-09-06,2598.225341796875,2613.281651690951,2577.837713667701,2598.274754955307,680071
2022-09-07,2604.247802734375,2607.8513474823253,2567.3720905731757,2573.888360052513,438635
